Time,Speed,RPM,Throttle Position
1390082955485,1.86,904,0.78431372549
1390082955636,1.86,883,0.78431372549
1390082955787,1.86,867,0.78431372549
1390082955939,1.86,850,0.78431372549
1390082956091,1.86,842,0.78431372549
1390082956242,1.86,849,0.78431372549
1390082956393,1.86,838,0.78431372549
1390082956544,1.86,835,0.78431372549
1390082956696,1.86,839,0.78431372549
1390082956847,1.86,828,0.78431372549
1390082956999,1.86,844,0.78431372549
1390082957150,2.48,939,0.78431372549
1390082957302,2.48,951,0.78431372549
1390082957453,2.48,930,0.78431372549
1390082957605,2.48,928,0.78431372549
1390082957756,3.1,913,0.78431372549
1390082957907,3.72,925,0.78431372549
1390082958058,3.72,943,0.78431372549
1390082958208,3.1,908,0.78431372549
1390082958360,3.1,896,0.78431372549
1390082958512,3.1,885,0.78431372549
1390082958663,3.1,885,0.78431372549
1390082958815,3.1,956,0.78431372549
1390082958968,3.1,983,0.78431372549
1390082959120,3.1,954,0.78431372549
1390082959273,3.1,911,0.78431372549
1390082959424,3.1,900,0.78431372549
1390082959577,3.1,880,0.78431372549
1390082959728,3.1,878,0.78431372549
1390082959879,3.1,883,0.78431372549
1390082960031,3.1,873,0.78431372549
1390082960183,3.1,870,0.78431372549
1390082960335,3.1,873,0.78431372549
1390082960486,3.1,880,0.78431372549
1390082960637,3.1,879,0.78431372549
1390082960788,2.48,876,0.78431372549
1390082960941,2.48,873,0.78431372549
1390082961092,2.48,876,0.78431372549
1390082961244,2.48,864,0.78431372549
1390082961395,2.48,849,0.78431372549
1390082961545,2.48,846,0.78431372549
1390082961697,2.48,949,0.78431372549
1390082961849,1.86,971,0.78431372549
1390082962001,1.86,949,0.78431372549
1390082962151,1.86,911,0.78431372549
1390082962302,1.86,883,0.78431372549
1390082962453,1.86,887,0.78431372549
1390082962606,1.86,955,0.78431372549
1390082962758,1.24,950,0.78431372549
1390082962909,1.24,928,0.78431372549
1390082963059,1.24,926,0.78431372549
1390082963210,1.24,917,0.78431372549
1390082963361,1.24,927,0.78431372549
1390082963512,1.24,933,0.78431372549
1390082963664,1.86,920,0.78431372549
1390082963816,1.86,921,0.78431372549
1390082963968,1.86,931,0.78431372549
1390082964120,1.86,913,0.78431372549
1390082964271,1.86,898,0.78431372549
1390082964422,1.86,901,0.78431372549
1390082964573,1.24,902,0.78431372549
1390082964725,1.24,889,0.78431372549
1390082964877,1.24,880,0.78431372549
1390082965029,1.24,879,0.78431372549
1390082965180,1.24,896,0.78431372549
1390082965331,1.24,898,0.78431372549
1390082965483,1.24,886,0.78431372549
1390082965635,1.24,867,0.78431372549
1390082965786,1.24,879,0.78431372549
1390082965936,1.24,888,0.78431372549
1390082966087,1.24,890,0.78431372549
1390082966238,0.62,874,0.78431372549
1390082966390,0.62,872,0.78431372549
1390082966541,0.62,896,0.78431372549
1390082966692,0.0,905,0.78431372549
1390082966843,0.0,898,0.78431372549
1390082966994,0.0,887,0.78431372549
1390082967145,0.0,883,0.78431372549
1390082967297,0.0,899,0.78431372549
1390082967449,0.0,906,0.78431372549
1390082967601,0.0,892,0.78431372549
1390082967751,0.0,889,0.78431372549
1390082967903,0.0,899,0.78431372549
1390082968054,0.0,883,0.78431372549
1390082968205,0.0,872,0.78431372549
1390082968357,0.0,851,0.78431372549
1390082968508,0.0,823,0.78431372549
1390082968659,0.0,836,0.78431372549
1390082968809,0.0,824,0.78431372549
1390082968961,0.0,789,0.78431372549
1390082969112,0.0,787,0.78431372549
1390082969262,0.0,792,0.78431372549
1390082969413,0.0,782,0.78431372549
1390082969564,0.0,763,0.78431372549
1390082969716,0.0,744,0.78431372549
1390082969867,0.0,744,0.78431372549
1390082970018,0.0,756,0.78431372549
1390082970169,0.0,756,0.78431372549
1390082970321,0.0,743,0.78431372549
1390082970473,0.0,742,0.78431372549
1390082970624,0.0,743,0.78431372549
1390082970775,0.0,753,0.78431372549
1390082970927,0.0,758,0.78431372549
1390082971079,0.62,746,0.78431372549
1390082971230,0.62,739,0.78431372549
1390082971381,0.62,753,0.78431372549
1390082971532,0.62,746,0.78431372549
1390082971684,0.62,758,0.78431372549
1390082971835,0.62,736,0.78431372549
1390082971987,0.62,736,0.78431372549
1390082972139,0.62,749,0.78431372549
1390082972290,0.62,752,0.78431372549
1390082972442,1.24,747,0.78431372549
1390082972593,1.24,732,0.78431372549
1390082972744,1.24,738,0.78431372549
1390082972896,1.24,755,0.78431372549
1390082973048,1.24,752,0.78431372549
1390082973200,1.24,736,0.78431372549
1390082973352,1.24,728,0.78431372549
1390082973504,1.24,751,0.78431372549
1390082973654,1.24,742,0.78431372549
1390082973806,1.24,729,0.78431372549
1390082973958,1.24,722,0.78431372549
1390082974109,1.24,733,0.78431372549
1390082974260,0.62,741,0.78431372549
1390082974412,0.62,737,0.78431372549
1390082974563,0.62,745,0.78431372549
1390082974713,0.62,728,0.78431372549
1390082974865,0.62,744,0.78431372549
1390082975016,0.62,759,0.78431372549
1390082975167,0.0,774,0.78431372549
1390082975317,0.0,764,0.78431372549
1390082975468,0.0,769,0.78431372549
1390082975620,0.0,747,0.78431372549
1390082975772,0.0,735,0.78431372549
1390082975924,0.0,735,0.78431372549
1390082976076,0.0,723,0.78431372549
1390082976227,0.0,721,0.78431372549
1390082976379,0.0,738,0.78431372549
1390082976531,0.0,733,0.78431372549
1390082976682,0.0,726,0.78431372549
1390082976833,0.0,723,0.78431372549
1390082976985,0.0,724,0.78431372549
1390082977136,0.0,738,0.78431372549
1390082977288,0.0,740,0.78431372549
1390082977440,0.0,730,0.78431372549
1390082977590,0.0,719,0.78431372549
1390082977742,0.0,749,0.78431372549
1390082977893,0.0,747,0.78431372549
1390082978044,0.0,736,0.78431372549
1390082978195,0.0,717,0.78431372549
1390082978346,0.0,717,0.78431372549
1390082978497,0.0,734,0.78431372549
1390082978649,0.0,738,0.78431372549
1390082978800,0.0,723,0.78431372549
1390082978952,0.0,719,0.78431372549
1390082979105,0.0,717,0.78431372549
1390082979256,0.0,732,0.78431372549
1390082979408,0.0,732,0.78431372549
1390082979558,0.0,721,0.78431372549
1390082979708,0.0,711,0.78431372549
1390082979859,0.0,733,0.78431372549
1390082980010,0.0,736,0.78431372549
1390082980161,0.0,720,0.78431372549
1390082980312,0.0,728,0.78431372549
1390082980463,0.0,727,0.78431372549
1390082980614,0.0,725,0.78431372549
1390082980766,0.0,725,0.78431372549
1390082980917,0.0,715,0.78431372549
1390082981069,0.0,706,0.78431372549
1390082981221,0.0,723,0.78431372549
1390082981372,0.0,725,0.78431372549
1390082981524,0.0,733,0.78431372549
1390082981675,0.0,719,0.78431372549
1390082981825,0.0,724,0.78431372549
1390082981977,0.0,723,0.78431372549
1390082982128,0.0,727,0.78431372549
1390082982279,0.0,708,0.78431372549
1390082982429,0.0,714,0.78431372549
1390082982582,0.0,796,0.78431372549
1390082982733,0.62,962,0.78431372549
1390082982883,0.62,929,0.78431372549
1390082983035,0.62,931,0.78431372549
1390082983187,1.24,922,0.78431372549
1390082983338,1.24,917,0.78431372549
1390082983489,1.24,916,0.78431372549
1390082983642,1.24,916,0.78431372549
1390082983793,1.24,908,0.78431372549
1390082983944,1.86,906,0.78431372549
1390082984096,1.86,916,0.78431372549
1390082984248,1.86,907,0.78431372549
1390082984399,1.86,907,0.78431372549
1390082984550,1.86,907,0.78431372549
1390082984702,1.86,912,0.78431372549
1390082984854,1.86,922,0.78431372549
1390082985006,2.48,927,0.78431372549
1390082985157,2.48,918,0.78431372549
1390082985309,2.48,918,0.78431372549
1390082985459,2.48,972,0.78431372549
1390082985611,3.1,1045,0.78431372549
1390082985765,3.1,1135,0.78431372549
1390082985916,3.1,1195,0.78431372549
1390082986067,3.72,1249,0.78431372549
1390082986219,3.72,1263,0.78431372549
1390082986371,4.34,1262,0.78431372549
1390082986521,4.34,1253,0.78431372549
1390082986673,4.34,1245,0.78431372549
1390082986823,4.96,1249,0.78431372549
1390082986974,4.96,1266,0.78431372549
1390082987126,5.58,1282,0.78431372549
1390082987279,5.58,1284,0.78431372549
1390082987431,5.58,1289,0.78431372549
1390082987581,5.58,1295,0.78431372549
1390082987733,6.2,1308,0.78431372549
1390082987886,6.2,1319,0.78431372549
1390082988037,6.2,1327,0.78431372549
1390082988187,6.82,1346,0.78431372549
1390082988339,6.82,1364,0.78431372549
1390082988490,6.2,1383,0.78431372549
1390082988643,6.82,1513,0.78431372549
1390082988794,6.82,1581,0.78431372549
1390082988945,6.82,1522,0.78431372549
1390082989096,6.82,1472,0.78431372549
1390082989248,6.82,1411,0.78431372549
1390082989398,6.82,1383,0.78431372549
1390082989549,6.82,1433,0.78431372549
1390082989700,6.82,1365,0.78431372549
1390082989851,6.82,1316,0.78431372549
1390082990002,6.2,1173,0.78431372549
1390082990154,6.2,1132,0.78431372549
1390082990306,6.2,1037,0.78431372549
1390082990456,5.58,1005,0.78431372549
1390082990608,5.58,1006,0.78431372549
1390082990759,5.58,1005,0.78431372549
1390082990909,4.96,948,0.78431372549
1390082991061,4.34,914,0.78431372549
1390082991214,4.34,893,0.78431372549
1390082991366,3.72,893,0.78431372549
1390082991516,3.72,888,0.78431372549
1390082991667,3.72,895,0.78431372549
1390082991818,3.1,892,0.78431372549
1390082991970,3.1,882,0.78431372549
1390082992122,3.1,882,0.78431372549
1390082992272,3.1,882,0.78431372549
1390082992423,3.1,875,0.78431372549
1390082992574,2.48,866,0.78431372549
1390082992724,2.48,853,0.78431372549
1390082992877,2.48,852,0.78431372549
1390082993029,1.86,856,0.78431372549
1390082993181,1.24,859,0.78431372549
1390082993332,1.24,855,0.78431372549
1390082993483,0.62,864,0.78431372549
1390082993635,0.0,876,0.78431372549
1390082993786,0.0,886,0.78431372549
1390082993937,0.0,881,0.78431372549
1390082994089,0.0,869,0.78431372549
1390082994240,0.0,864,0.78431372549
1390082994392,0.0,844,0.78431372549
1390082994546,0.0,831,0.78431372549
1390082994697,0.0,822,0.78431372549
1390082994849,0.0,812,0.78431372549
1390082995000,0.0,801,0.78431372549
1390082995151,0.0,786,0.78431372549
1390082995302,0.0,777,0.78431372549
1390082995454,0.0,763,0.78431372549
1390082995605,0.0,754,0.78431372549
1390082995757,0.0,744,0.78431372549
1390082995908,0.0,747,0.78431372549
1390082996059,0.0,746,0.78431372549
1390082996210,0.0,747,0.78431372549
1390082996362,0.0,747,0.78431372549
1390082996512,0.0,737,0.78431372549
1390082996664,0.0,754,0.78431372549
1390082996816,0.0,741,0.78431372549
1390082996968,0.0,747,0.78431372549
1390082997120,0.0,750,0.78431372549
1390082997272,0.0,746,0.78431372549
1390082997425,0.0,743,0.78431372549
1390082997578,0.0,736,0.78431372549
1390082997728,0.0,740,0.78431372549
1390082997879,0.0,735,0.78431372549
1390082998030,0.0,741,0.78431372549
1390082998182,0.0,745,0.78431372549
1390082998334,0.0,740,0.78431372549
1390082998485,0.0,745,0.78431372549
1390082998638,0.0,737,0.78431372549
1390082998791,0.0,738,0.78431372549
1390082998942,0.0,745,0.78431372549
1390082999093,0.0,737,0.78431372549
1390082999245,0.0,741,0.78431372549
1390082999397,0.0,743,0.78431372549
1390082999548,0.0,739,0.78431372549
1390082999700,0.0,743,0.78431372549
1390082999852,0.0,741,0.78431372549
1390083000004,0.0,740,0.78431372549
1390083000156,0.0,734,0.78431372549
1390083000306,0.0,731,0.78431372549
1390083000457,0.0,734,0.78431372549
1390083000609,0.0,733,0.78431372549
1390083000761,0.0,730,0.78431372549
1390083000911,0.0,727,0.78431372549
1390083001063,0.0,734,0.78431372549
1390083001213,0.0,739,0.78431372549
1390083001364,0.0,727,0.78431372549
1390083001516,0.0,736,0.78431372549
1390083001667,0.0,737,0.78431372549
1390083001818,0.0,731,0.78431372549
1390083001969,0.0,732,0.78431372549
1390083002121,0.0,729,0.78431372549
1390083002271,0.0,726,0.78431372549
1390083002422,0.0,730,0.78431372549
1390083002573,0.0,729,0.78431372549
1390083002725,0.0,729,0.78431372549
1390083002876,0.0,724,0.78431372549
1390083003028,0.0,729,0.78431372549
1390083003180,0.0,728,0.78431372549
1390083003332,0.0,730,0.78431372549
1390083003483,0.0,732,0.78431372549
1390083003634,0.0,728,0.78431372549
1390083003786,0.0,728,0.78431372549
1390083003937,0.0,722,0.78431372549
1390083004089,0.0,733,0.78431372549
1390083004240,0.0,725,0.78431372549
1390083004392,0.0,730,0.78431372549
1390083004543,0.0,727,0.78431372549
1390083004695,0.0,723,0.78431372549
1390083004846,0.0,722,0.78431372549
1390083004999,0.0,725,0.78431372549
1390083005151,0.0,726,0.78431372549
1390083005302,0.0,729,0.78431372549
1390083005453,0.0,719,0.78431372549
1390083005605,0.0,727,0.78431372549
1390083005756,0.0,721,0.78431372549
1390083005906,0.0,718,0.78431372549
1390083006059,0.0,727,0.78431372549
1390083006210,0.0,718,0.78431372549
1390083006361,0.0,722,0.78431372549
1390083006514,0.0,719,0.78431372549
1390083006665,0.0,728,0.78431372549
1390083006816,0.0,724,0.78431372549
1390083006966,0.0,723,0.78431372549
1390083007118,0.0,717,0.78431372549
1390083007268,0.0,721,0.78431372549
1390083007420,0.0,720,0.78431372549
1390083007571,0.0,719,0.78431372549
1390083007723,0.0,721,0.78431372549
1390083007874,0.0,713,0.78431372549
1390083008026,0.0,717,0.78431372549
1390083008177,0.0,713,0.78431372549
1390083008329,0.0,722,0.78431372549
1390083008480,0.0,721,0.78431372549
1390083008631,0.0,721,0.78431372549
1390083008782,0.0,719,0.78431372549
1390083008934,0.0,720,0.78431372549
1390083009085,0.0,719,0.78431372549
1390083009237,0.0,715,0.78431372549
1390083009388,0.0,716,0.78431372549
1390083009539,0.0,717,0.78431372549
1390083009690,0.0,716,0.78431372549
1390083009841,0.0,719,0.78431372549
1390083009992,0.0,721,0.78431372549
1390083010144,0.0,721,0.78431372549
1390083010296,0.0,717,0.78431372549
1390083010447,0.0,719,0.78431372549
1390083010599,0.0,718,0.78431372549
1390083010750,0.0,714,0.78431372549
1390083010901,0.0,717,0.78431372549
1390083011053,0.0,714,0.78431372549
1390083011204,0.0,717,0.78431372549
1390083011356,0.0,718,0.78431372549
1390083011507,0.0,724,0.78431372549
1390083011658,0.0,719,0.78431372549
1390083011810,0.0,714,0.78431372549
1390083011962,0.0,718,0.78431372549
1390083012114,0.0,736,0.78431372549
1390083012265,0.0,751,0.78431372549
1390083012416,0.0,827,0.78431372549
1390083012567,0.0,1074,0.78431372549
1390083012718,0.0,1321,1.17647058824
1390083012871,0.62,1503,1.17647058824
1390083013022,0.62,1622,1.17647058824
1390083013174,1.24,1665,1.17647058824
1390083013325,1.86,1666,1.17647058824
1390083013476,2.48,1665,1.17647058824
1390083013628,3.1,1665,1.17647058824
1390083013780,3.72,1666,1.17647058824
1390083013931,4.34,1677,1.17647058824
1390083014083,4.96,1692,1.17647058824
1390083014234,5.58,1710,1.17647058824
1390083014385,6.2,1726,1.17647058824
1390083014536,6.2,1829,1.17647058824
1390083014688,6.82,1886,1.17647058824
1390083014840,7.44,1904,1.17647058824
1390083014991,8.06,1954,1.17647058824
1390083015142,8.06,2035,1.17647058824
1390083015293,8.68,2115,1.17647058824
1390083015445,9.3,2203,1.17647058824
1390083015597,9.92,2294,1.17647058824
1390083015749,10.54,2369,1.17647058824
1390083015901,11.16,2411,1.17647058824
1390083016052,11.16,2417,1.17647058824
1390083016204,11.78,2424,1.17647058824
1390083016354,11.78,2447,1.17647058824
1390083016507,11.78,2420,1.17647058824
1390083016657,12.4,2222,1.17647058824
1390083016809,12.4,1980,1.17647058824
1390083016960,12.4,1877,1.17647058824
1390083017112,12.4,1760,0.78431372549
1390083017264,12.4,1681,0.78431372549
1390083017416,12.4,1502,0.78431372549
1390083017567,12.4,1318,0.78431372549
1390083017718,11.78,1174,0.78431372549
1390083017870,11.78,1230,0.78431372549
1390083018021,11.78,1174,0.78431372549
1390083018172,11.16,1061,0.78431372549
1390083018324,10.54,1168,0.78431372549
1390083018475,9.92,1121,0.78431372549
1390083018627,9.92,1082,0.78431372549
1390083018778,9.3,1039,0.78431372549
1390083018930,8.68,997,0.78431372549
1390083019081,8.68,971,0.78431372549
1390083019232,8.06,957,0.78431372549
1390083019383,7.44,941,0.78431372549
1390083019535,7.44,1005,0.78431372549
1390083019687,6.82,962,0.78431372549
1390083019839,6.2,907,0.78431372549
1390083019990,6.2,989,0.78431372549
1390083020142,5.58,1014,0.78431372549
1390083020293,5.58,1035,0.78431372549
1390083020445,4.96,1141,0.78431372549
1390083020597,4.96,1277,0.78431372549
1390083020749,4.96,1368,0.78431372549
1390083020900,4.96,1393,0.78431372549
1390083021051,4.96,1518,0.78431372549
1390083021202,4.96,1532,0.78431372549
1390083021355,4.96,1502,0.78431372549
1390083021506,4.96,1465,0.78431372549
1390083021657,5.58,1446,0.78431372549
1390083021809,5.58,1443,0.78431372549
1390083021961,5.58,1460,0.78431372549
1390083022112,5.58,1469,0.78431372549
1390083022263,6.2,1487,0.78431372549
1390083022415,6.2,1488,0.78431372549
1390083022566,6.2,1492,0.78431372549
1390083022717,6.2,1506,0.78431372549
1390083022867,6.82,1518,0.78431372549
1390083023018,6.82,1526,0.78431372549
1390083023169,6.82,1554,0.78431372549
1390083023321,7.44,1601,0.78431372549
1390083023473,7.44,1637,1.17647058824
1390083023624,7.44,1698,1.17647058824
1390083023776,8.06,1829,1.17647058824
1390083023928,8.68,1973,1.17647058824
1390083024079,8.68,2059,1.17647058824
1390083024230,9.3,2138,1.17647058824
1390083024383,9.3,2214,1.17647058824
1390083024535,9.92,2291,1.17647058824
1390083024685,10.54,2400,1.56862745098
1390083024838,11.16,2471,1.56862745098
1390083024989,11.78,2572,1.56862745098
1390083025140,11.78,2640,1.56862745098
1390083025292,12.4,2731,1.96078431373
1390083025443,13.02,2683,1.56862745098
1390083025595,13.64,2211,1.56862745098
1390083025748,14.26,2196,1.56862745098
1390083025899,14.26,2118,1.17647058824
1390083026050,14.88,2050,0.78431372549
1390083026201,14.26,1851,0.78431372549
1390083026352,14.88,1565,0.78431372549
1390083026504,14.88,1377,0.78431372549
1390083026655,13.64,1300,0.78431372549
1390083026806,14.26,1322,0.78431372549
1390083026959,13.64,1315,0.78431372549
1390083027110,13.64,1260,0.78431372549
1390083027261,13.64,1219,0.78431372549
1390083027414,13.02,1178,0.78431372549
1390083027565,12.4,1145,0.78431372549
1390083027717,12.4,1104,0.78431372549
1390083027869,11.78,1085,0.78431372549
1390083028021,11.16,1051,0.78431372549
1390083028173,11.16,1019,0.78431372549
1390083028323,10.54,981,0.78431372549
1390083028474,10.54,1089,0.78431372549
1390083028625,10.54,1142,0.78431372549
1390083028776,9.92,1087,0.78431372549
1390083028928,9.92,1024,0.78431372549
1390083029080,9.3,999,0.78431372549
1390083029231,9.3,988,0.78431372549
1390083029382,9.3,1013,0.78431372549
1390083029533,9.3,1015,0.78431372549
1390083029684,9.3,996,0.78431372549
1390083029837,8.68,1020,0.78431372549
1390083029989,8.68,1091,0.78431372549
1390083030142,8.68,1147,0.78431372549
1390083030293,8.68,1175,0.78431372549
1390083030444,8.68,1176,0.78431372549
1390083030596,8.68,1175,0.78431372549
1390083030747,8.68,1134,0.78431372549
1390083030898,8.68,1066,0.78431372549
1390083031050,8.68,985,0.78431372549
1390083031201,8.68,921,0.78431372549
1390083031351,8.68,915,0.78431372549
